21,0,6.86202,9.32632e-007,-0.20594,5.9139e-008,10000,-0.200792,5.48316e-008,20000,-1,-3.47194e-008,30000,1.#QNAN,1.#QNAN,-1,-3.47194e-008,21,1,5.55149,4.0334,-0.166609,-0.121049,10000,-0.162444,-0.118023,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,21,2,2.12048,6.52617,-0.0636392,-0.195861,10000,-0.0620482,-0.190964,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,21,3,-2.12048,6.52617,0.0636389,-0.195861,10000,0.062048,-0.190964,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,21,4,-5.55149,4.03339,0.166609,-0.121049,10000,0.162444,-0.118023,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,21,5,-6.86202,-1.50049e-006,0.20594,-7.32252e-008,10000,0.200792,-9.2783e-008,20000,1,1.20949e-007,30000,1.#QNAN,1.#QNAN,1,1.20949e-007,21,6,-5.55149,-4.0334,0.166609,0.121049,10000,0.162444,0.118023,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,21,7,-2.12048,-6.52617,0.0636392,0.195861,10000,0.0620482,0.190964,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,21,8,2.12048,-6.52617,-0.063639,0.195861,10000,-0.0620481,0.190964,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,21,9,5.55149,-4.03339,-0.166609,0.121049,10000,-0.162444,0.118023,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
21.25,0,6.81182,9.4634e-007,-0.200792,5.48316e-008,10000,-0.195772,6.50762e-008,20000,-1,-3.52956e-008,30000,1.#QNAN,1.#QNAN,-1,-3.52956e-008,21.25,1,5.51088,4.00389,-0.162444,-0.118023,10000,-0.158383,-0.115072,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,21.25,2,2.10497,6.47843,-0.0620482,-0.190964,10000,-0.060497,-0.18619,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,21.25,3,-2.10497,6.47842,0.062048,-0.190964,10000,0.0604968,-0.18619,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,21.25,4,-5.51088,4.00389,0.162444,-0.118023,10000,0.158383,-0.115072,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,21.25,5,-6.81182,-1.52368e-006,0.200792,-9.2783e-008,10000,0.195772,-9.63919e-008,20000,1,1.22041e-007,30000,1.#QNAN,1.#QNAN,1,1.22041e-007,21.25,6,-5.51088,-4.00389,0.162444,0.118023,10000,0.158383,0.115072,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,21.25,7,-2.10497,-6.47843,0.0620482,0.190964,10000,0.060497,0.18619,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,21.25,8,2.10497,-6.47843,-0.0620481,0.190964,10000,-0.0604969,0.18619,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,21.25,9,5.51088,-4.00389,-0.162444,0.118023,10000,-0.158383,0.115072,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
21.5,0,6.76288,9.62609e-007,-0.195772,6.50762e-008,10000,-0.190878,7.74162e-008,20000,-1,-3.59681e-008,30000,1.#QNAN,1.#QNAN,-1,-3.59681e-008,21.5,1,5.47128,3.97512,-0.158383,-0.115072,10000,-0.154424,-0.112195,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,21.5,2,2.08984,6.43188,-0.060497,-0.18619,10000,-0.0589846,-0.181535,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,21.5,3,-2.08985,6.43188,0.0604968,-0.18619,10000,0.0589843,-0.181535,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,21.5,4,-5.47129,3.97512,0.158383,-0.115072,10000,0.154423,-0.112195,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,21.5,5,-6.76288,-1.54778e-006,0.195772,-9.63919e-008,10000,0.190878,-9.93023e-008,20000,1,1.23165e-007,30000,1.#QNAN,1.#QNAN,1,1.23165e-007,21.5,6,-5.47128,-3.97512,0.158383,0.115072,10000,0.154423,0.112195,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,21.5,7,-2.08984,-6.43188,0.060497,0.18619,10000,0.0589846,0.181535,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,21.5,8,2.08985,-6.43188,-0.0604969,0.18619,10000,-0.0589844,0.181535,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,21.5,9,5.47129,-3.97512,-0.158383,0.115072,10000,-0.154423,0.112195,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
21.75,0,6.71516,9.81963e-007,-0.190878,7.74162e-008,10000,-0.186106,7.11298e-008,20000,-1,-3.67568e-008,30000,1.#QNAN,1.#QNAN,-1,-3.67568e-008,21.75,1,5.43268,3.94707,-0.154424,-0.112195,10000,-0.150563,-0.10939,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,21.75,2,2.0751,6.3865,-0.0589846,-0.181535,10000,-0.05751,-0.176997,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,21.75,3,-2.0751,6.38649,0.0589843,-0.181535,10000,0.0575097,-0.176997,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,21.75,4,-5.43268,3.94707,0.154423,-0.112195,10000,0.150563,-0.10939,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,21.75,5,-6.71516,-1.57261e-006,0.190878,-9.93023e-008,10000,0.186106,-7.9046e-008,20000,1,1.24314e-007,30000,1.#QNAN,1.#QNAN,1,1.24314e-007,21.75,6,-5.43268,-3.94707,0.154423,0.112195,10000,0.150563,0.10939,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,21.75,7,-2.0751,-6.38649,0.0589846,0.181535,10000,0.05751,0.176997,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,21.75,8,2.0751,-6.38649,-0.0589844,0.181535,10000,-0.0575098,0.176997,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,21.75,9,5.43268,-3.94707,-0.154423,0.112195,10000,-0.150563,0.10939,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
22,0,6.66863,9.99746e-007,-0.186106,7.11298e-008,10000,-0.181453,6.43777e-008,20000,-1,-3.74877e-008,30000,1.#QNAN,1.#QNAN,-1,-3.74877e-008,22,1,5.39504,3.91973,-0.150563,-0.10939,10000,-0.146799,-0.106656,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,22,2,2.06072,6.34225,-0.05751,-0.176997,10000,-0.0560723,-0.172572,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,22,3,-2.06072,6.34224,0.0575097,-0.176997,10000,0.056072,-0.172572,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,22,4,-5.39504,3.91972,0.150563,-0.10939,10000,0.146799,-0.106656,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,22,5,-6.66863,-1.59237e-006,0.186106,-7.9046e-008,10000,0.181453,-8.16071e-008,20000,1,1.25272e-007,30000,1.#QNAN,1.#QNAN,1,1.25272e-007,22,6,-5.39504,-3.91973,0.150563,0.10939,10000,0.146799,0.106656,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,22,7,-2.06072,-6.34225,0.05751,0.176997,10000,0.0560722,0.172572,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,22,8,2.06072,-6.34225,-0.0575098,0.176997,10000,-0.056072,0.172572,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,22,9,5.39504,-3.91972,-0.150563,0.10939,10000,-0.146799,0.106656,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
22.25,0,6.62327,1.01584e-006,-0.181453,6.43777e-008,10000,-0.176917,7.6252e-008,20000,-1,-3.81561e-008,30000,1.#QNAN,1.#QNAN,-1,-3.81561e-008,22.25,1,5.35834,3.89306,-0.146799,-0.106656,10000,-0.143129,-0.103989,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,22.25,2,2.0467,6.2991,-0.0560723,-0.172572,10000,-0.0546704,-0.168258,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,22.25,3,-2.0467,6.2991,0.056072,-0.172572,10000,0.0546702,-0.168258,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,22.25,4,-5.35834,3.89306,0.146799,-0.106656,10000,0.143129,-0.103989,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,22.25,5,-6.62327,-1.61277e-006,0.181453,-8.16071e-008,10000,0.176917,-1.00583e-007,20000,1,1.26251e-007,30000,1.#QNAN,1.#QNAN,1,1.26251e-007,22.25,6,-5.35834,-3.89306,0.146799,0.106656,10000,0.143129,0.103989,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,22.25,7,-2.0467,-6.2991,0.0560722,0.172572,10000,0.0546704,0.168258,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,22.25,8,2.04671,-6.2991,-0.056072,0.172572,10000,-0.0546703,0.168258,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,22.25,9,5.35834,-3.89306,-0.146799,0.106656,10000,-0.143129,0.103989,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
22.5,0,6.57904,1.0349e-006,-0.176917,7.6252e-008,10000,-0.172494,7.88132e-008,20000,-1,-3.89368e-008,30000,1.#QNAN,1.#QNAN,-1,-3.89368e-008,22.5,1,5.32256,3.86707,-0.143129,-0.103989,10000,-0.139551,-0.10139,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,22.5,2,2.03303,6.25704,-0.0546704,-0.168258,10000,-0.0533037,-0.164051,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,22.5,3,-2.03304,6.25704,0.0546702,-0.168258,10000,0.0533034,-0.164051,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,22.5,4,-5.32256,3.86706,0.143129,-0.103989,10000,0.13955,-0.10139,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,22.5,5,-6.57904,-1.63792e-006,0.176917,-1.00583e-007,10000,0.172494,-1.03842e-007,20000,1,1.27408e-007,30000,1.#QNAN,1.#QNAN,1,1.27408e-007,22.5,6,-5.32256,-3.86707,0.143129,0.103989,10000,0.139551,0.101389,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,22.5,7,-2.03303,-6.25704,0.0546704,0.168258,10000,0.0533037,0.164051,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,22.5,8,2.03304,-6.25704,-0.0546703,0.168258,10000,-0.0533035,0.164051,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,22.5,9,5.32256,-3.86706,-0.143129,0.103989,10000,-0.139551,0.10139,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
22.75,0,6.53592,1.05461e-006,-0.172494,7.88132e-008,10000,-0.168182,7.4273e-008,20000,-1,-3.97426e-008,30000,1.#QNAN,1.#QNAN,-1,-3.97426e-008,22.75,1,5.28767,3.84172,-0.139551,-0.10139,10000,-0.136062,-0.0988548,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,22.75,2,2.01971,6.21603,-0.0533037,-0.164051,10000,-0.0519711,-0.15995,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,22.75,3,-2.01971,6.21602,0.0533034,-0.164051,10000,0.0519708,-0.15995,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,22.75,4,-5.28767,3.84172,0.13955,-0.10139,10000,0.136062,-0.0988548,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,22.75,5,-6.53592,-1.66388e-006,0.172494,-1.03842e-007,10000,0.168181,-1.21188e-007,20000,1,1.28593e-007,30000,1.#QNAN,1.#QNAN,1,1.28593e-007,22.75,6,-5.28767,-3.84172,0.139551,0.101389,10000,0.136062,0.0988548,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,22.75,7,-2.01971,-6.21603,0.0533037,0.164051,10000,0.0519711,0.15995,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,22.75,8,2.01971,-6.21603,-0.0533035,0.164051,10000,-0.0519709,0.15995,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,22.75,9,5.28767,-3.84172,-0.139551,0.10139,10000,-0.136062,0.0988548,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
23,0,6.49387,1.07317e-006,-0.168182,7.4273e-008,10000,-0.163977,6.01867e-008,20000,-1,-4.05065e-008,30000,1.#QNAN,1.#QNAN,-1,-4.05065e-008,23,1,5.25365,3.817,-0.136062,-0.0988548,10000,-0.13266,-0.0963834,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,23,2,2.00672,6.17604,-0.0519711,-0.15995,10000,-0.0506718,-0.155951,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,23,3,-2.00672,6.17604,0.0519708,-0.15995,10000,0.0506715,-0.155951,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,23,4,-5.25365,3.817,0.136062,-0.0988548,10000,0.13266,-0.0963835,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,23,5,-6.49387,-1.69417e-006,0.168181,-1.21188e-007,10000,0.163977,-1.10478e-007,20000,1,1.29941e-007,30000,1.#QNAN,1.#QNAN,1,1.29941e-007,23,6,-5.25365,-3.817,0.136062,0.0988548,10000,0.13266,0.0963834,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,23,7,-2.00672,-6.17604,0.0519711,0.15995,10000,0.0506718,0.155951,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,23,8,2.00672,-6.17604,-0.0519709,0.15995,10000,-0.0506716,0.155951,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,23,9,5.25366,-3.817,-0.136062,0.0988548,10000,-0.13266,0.0963835,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
23.25,0,6.45288,1.08822e-006,-0.163977,6.01867e-008,10000,-0.159878,6.2515e-008,20000,-1,-4.11381e-008,30000,1.#QNAN,1.#QNAN,-1,-4.11381e-008,23.25,1,5.22049,3.79291,-0.13266,-0.0963834,10000,-0.129344,-0.0939738,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,23.25,2,1.99405,6.13705,-0.0506718,-0.155951,10000,-0.049405,-0.152053,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,23.25,3,-1.99405,6.13705,0.0506715,-0.155951,10000,0.0494047,-0.152053,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,23.25,4,-5.22049,3.79291,0.13266,-0.0963835,10000,0.129344,-0.0939739,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,23.25,5,-6.45288,-1.72179e-006,0.163977,-1.10478e-007,10000,0.159878,-1.13505e-007,20000,1,1.31186e-007,30000,1.#QNAN,1.#QNAN,1,1.31186e-007,23.25,6,-5.22049,-3.79291,0.13266,0.0963834,10000,0.129344,0.0939738,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,23.25,7,-1.99405,-6.13705,0.0506718,0.155951,10000,0.049405,0.152053,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,23.25,8,1.99405,-6.13705,-0.0506716,0.155951,10000,-0.0494049,0.152053,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,23.25,9,5.22049,-3.79291,-0.13266,0.0963835,10000,-0.129344,0.0939739,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
23.5,0,6.41291,1.10385e-006,-0.159878,6.2515e-008,10000,-0.155881,7.17118e-008,20000,-1,-4.17921e-008,30000,1.#QNAN,1.#QNAN,-1,-4.17921e-008,23.5,1,5.18815,3.76941,-0.129344,-0.0939738,10000,-0.12611,-0.0916244,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,23.5,2,1.9817,6.09904,-0.049405,-0.152053,10000,-0.0481699,-0.148251,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,23.5,3,-1.9817,6.09904,0.0494047,-0.152053,10000,0.0481696,-0.148251,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,23.5,4,-5.18815,3.76941,0.129344,-0.0939739,10000,0.12611,-0.0916246,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,23.5,5,-6.41291,-1.75017e-006,0.159878,-1.13505e-007,10000,0.155881,-1.16648e-007,20000,1,1.32459e-007,30000,1.#QNAN,1.#QNAN,1,1.32459e-007,23.5,6,-5.18815,-3.76942,0.129344,0.0939738,10000,0.12611,0.0916244,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,23.5,7,-1.9817,-6.09904,0.049405,0.152053,10000,0.0481699,0.148251,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,23.5,8,1.9817,-6.09904,-0.0494049,0.152053,10000,-0.0481697,0.148251,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,23.5,9,5.18815,-3.76941,-0.129344,0.0939739,10000,-0.12611,0.0916245,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
23.75,0,6.37394,1.12178e-006,-0.155881,7.17118e-008,10000,-0.151984,8.12579e-008,20000,-1,-4.25336e-008,30000,1.#QNAN,1.#QNAN,-1,-4.25336e-008,23.75,1,5.15662,3.74651,-0.12611,-0.0916244,10000,-0.122958,-0.0893338,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,23.75,2,1.96965,6.06197,-0.0481699,-0.148251,10000,-0.0469657,-0.144545,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,23.75,3,-1.96966,6.06197,0.0481696,-0.148251,10000,0.0469654,-0.144545,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,23.75,4,-5.15663,3.74651,0.12611,-0.0916246,10000,0.122957,-0.089334,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,23.75,5,-6.37394,-1.77933e-006,0.155881,-1.16648e-007,10000,0.151984,-1.19791e-007,20000,1,1.3376e-007,30000,1.#QNAN,1.#QNAN,1,1.3376e-007,23.75,6,-5.15662,-3.74651,0.12611,0.0916244,10000,0.122958,0.0893338,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,23.75,7,-1.96965,-6.06197,0.0481699,0.148251,10000,0.0469656,0.144545,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,23.75,8,1.96966,-6.06197,-0.0481697,0.148251,10000,-0.0469655,0.144545,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,23.75,9,5.15663,-3.74651,-0.12611,0.0916245,10000,-0.122957,0.0893339,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
24,0,6.33594,1.14209e-006,-0.151984,8.12579e-008,10000,-0.148184,8.39354e-008,20000,-1,-4.33663e-008,30000,1.#QNAN,1.#QNAN,-1,-4.33663e-008,24,1,5.12589,3.72418,-0.122958,-0.0893338,10000,-0.119884,-0.0871005,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,24,2,1.95791,6.02584,-0.0469657,-0.144545,10000,-0.0457916,-0.140931,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,24,3,-1.95792,6.02584,0.0469654,-0.144545,10000,0.0457912,-0.140931,20000,0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,0.309017,-0.951057,24,4,-5.12589,3.72417,0.122957,-0.089334,10000,0.119883,-0.0871006,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,24,5,-6.33594,-1.80928e-006,0.151984,-1.19791e-007,10000,0.148184,-1.22818e-007,20000,1,1.3509e-007,30000,1.#QNAN,1.#QNAN,1,1.3509e-007,24,6,-5.12589,-3.72418,0.122958,0.0893338,10000,0.119884,0.0871005,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,24,7,-1.95791,-6.02584,0.0469656,0.144545,10000,0.0457915,0.140931,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,24,8,1.95792,-6.02584,-0.0469655,0.144545,10000,-0.0457913,0.140931,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,24,9,5.12589,-3.72417,-0.122957,0.0893339,10000,-0.119884,0.0871006,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
24.25,0,6.2989,1.16308e-006,-0.148184,8.39354e-008,10000,-0.144479,1.01048e-007,20000,-1,-4.42253e-008,30000,1.#QNAN,1.#QNAN,-1,-4.42253e-008,24.25,1,5.09591,3.7024,-0.119884,-0.0871005,10000,-0.116887,-0.084923,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,24.25,2,1.94646,5.99061,-0.0457916,-0.140931,10000,-0.0446468,-0.137408,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,24.25,3,-1.94647,5.9906,0.0457912,-0.140931,10000,0.0446464,-0.137408,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,24.25,4,-5.09592,3.7024,0.119883,-0.0871006,10000,0.116886,-0.0849231,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,24.25,5,-6.2989,-1.83998e-006,0.148184,-1.22818e-007,10000,0.144479,-1.33296e-007,20000,1,1.36448e-007,30000,1.#QNAN,1.#QNAN,1,1.36448e-007,24.25,6,-5.09591,-3.7024,0.119884,0.0871005,10000,0.116886,0.084923,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,24.25,7,-1.94646,-5.99061,0.0457915,0.140931,10000,0.0446467,0.137408,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,24.25,8,1.94647,-5.99061,-0.0457913,0.140931,10000,-0.0446466,0.137408,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,24.25,9,5.09592,-3.7024,-0.119884,0.0871006,10000,-0.116886,0.0849231,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
24.5,0,6.26278,1.18834e-006,-0.144479,1.01048e-007,10000,-0.140867,9.44128e-008,20000,-1,-4.5248e-008,30000,1.#QNAN,1.#QNAN,-1,-4.5248e-008,24.5,1,5.06669,3.68117,-0.116887,-0.084923,10000,-0.113964,-0.0827999,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,24.5,2,1.9353,5.95625,-0.0446468,-0.137408,10000,-0.0435306,-0.133973,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,24.5,3,-1.93531,5.95625,0.0446464,-0.137408,10000,0.0435303,-0.133973,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,24.5,4,-5.06669,3.68117,0.116886,-0.0849231,10000,0.113964,-0.0828001,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,24.5,5,-6.26278,-1.87331e-006,0.144479,-1.33296e-007,10000,0.140867,-1.29454e-007,20000,1,1.37905e-007,30000,1.#QNAN,1.#QNAN,1,1.37905e-007,24.5,6,-5.06669,-3.68117,0.116886,0.084923,10000,0.113964,0.0827999,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,24.5,7,-1.9353,-5.95625,0.0446467,0.137408,10000,0.0435305,0.133973,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,24.5,8,1.93531,-5.95625,-0.0446466,0.137408,10000,-0.0435304,0.133973,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,24.5,9,5.0667,-3.68117,-0.116886,0.0849231,10000,-0.113964,0.0828,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
